52,10214.0,1110.0,7573.0,34425.0,50196.0,16323.0,48074.0,4821.0,4997.0,21635.0,37130.0,46344.0,15195.0,361.0,56192.0,32121.0,2669.0,22843.0,33874.0,21673.0,17813.0,10779.0,5568.0,11232.0,11008.0,43454.0,43661.0,27317.0,5854.0,11134.0,58470.0,12054.0,33476.0,21788.0,28762.0,8438.0,35740.0,10575.0,50951.0,11546.0,31920.0,9960.0,7417.0,16529.0,11868.0,22638.0,33832.0,22919.0,5976.0,4886.0,23874.0,6677.0,57325.0,97644.0,36840.0,37410.0,39328.0,21335.0,36752.0,47080.0,43821.0,2928.0,11668.0,42260.0,33762.0,4253.0,13649.0,22877.0,30372.0,7285.0,8791.0,2457.0,2631.0,18810.0,10555.0,8195.0,12010.0,5364.0,5673.0,4722.0,3138.0,55939.0,25472.0,34261.0,13360.0,5882.0,4465.0,5617.0,20953.0,22042.0,8547.0,19751.0,5987.0,11520.0,8054.0,38733.0,2113.0,38938.0,29768.0,14864.0,52385.0,27783.0,47158.0,35003.0,10920.0,15843.0,19457.0,20349.0,28903.0,3344.0,24241.0,53219.0,5640.0,80524.0,19487.0,41798.0,11619.0,1905.0,23394.0,1437.0,20817.0,41508.0,15136.0,6846.0,32473.0,50710.0,121451.0,14804.0,28349.0,1785.0,27673.0,13706.0,19843.0,27245.0,7281.0,218.0,75541.0,21161.0,69226.0,1852.0,24807.0,14610.0,28778.0,15959.0,703.0,27750.0,4946.0,3116.0,10737.0,1410.0,73405.0,59228.0,7216.0,6310.0,14912.0,70309.0,9834.0,59090.0,5288.0,7204.0,46216.0,51381.0,2608.0,1940.0,7900.0,19405.0,27515.0,20513.0,37442.0,21509.0,3608.0,17997.0,7415.0,5573.0,18152.0,7581.0,17319.0,26385.0,34022.0,8463.0,29794.0,977.0,64230.0,1228.0,55098.0,45870.0,29407.0,12303.0,3910.0
53,-1.215138,-8.250355,-1.119677,-3.84828,-7.751873,-4.347974,-3.429482,-6.092007,-8.77366,-6.946087,-2.116361,-1.963913,-0.5763706,-2.845711,-4.404737,-5.026713,-8.87093,-2.352865,-2.417769,-5.985712,-4.851719,-6.405332,-2.595301,-3.353746,-5.866637,-6.438478,-10.69873,-5.631641,-6.733244,-5.348919,-3.971246,-2.428222,-2.599144,-4.981523,-9.372966,-4.205206,-2.199082,-3.298314,-7.407697,-8.080544,-1.398966,-2.271914,-3.162142,-1.426317,-5.617265,-9.942128,-4.688659,-5.507378,-9.747372,-2.476794,-4.652231,-3.525115,-6.004635,-7.537389,-5.800996,-2.919548,-3.908812,-6.483523,-0.2486444,-4.091979,-9.720847,-1.484851,-2.919242,-7.101736,-0.2088553,-2.324978,-7.357155,-7.382618,-8.239972,-1.232174,-11.62501,1.925321,-7.580334,-0.815161,-1.484014,-8.226951,-5.42338,-8.326835,-4.335139,-3.911951,-7.949584,-0.6615437,-6.17109,-1.740541,-5.464809,-5.239816,-3.518174,-0.8377042,-4.144371,-4.73942,-6.884953,-7.104454,-6.286356,-2.911844,1.520238,-1.845548,-3.47722,-7.578637,-5.185096,-1.653949,-3.555989,-4.44531,-2.433176,-8.521573,-2.241868,-8.695255,-2.818606,-10.72131,-6.437943,0.4302519,-0.8023326,-4.3987,-9.469981,-7.380729,-2.456307,-7.323431,-3.711339,-3.462846,-11.7595,-5.289267,-10.59812,-5.158725,-4.253453,-5.180368,-0.2504191,-5.679037,-2.906706,-6.672206,-3.064427,-1.74851,-2.77534,-6.244751,-4.756177,-4.433288,-1.883955,0.6607324,-4.009716,-2.048554,-3.397785,-2.219722,-3.281644,-5.430714,-2.956954,-4.36012,-1.856764,-2.661605,-5.199818,0.7800502,-6.273659,-2.725607,-0.4523698,-5.361732,-0.2609485,-0.50934,-0.8462198,-5.790318,-2.038592,1.613245,-10.01027,-2.369283,-2.780543,-5.015057,-2.578467,-7.078209,-2.934052,-5.439111,-3.323158,-3.790599,-6.254537,1.582858,-2.561981,2.019912,-8.375023,-2.362526,-1.114529,-0.1387517,-1.78149,-6.355214,-7.937016,-4.373637,-4.056516,-1.020155,-2.554111,-0.1101293,-5.338489,-4.346635,-3.720805,-7.452415,-3.531847
54,-3.255668e-06,2.7093e-05,9.613781e-06,-3.582954e-05,4.971325e-07,1.188378e-06,2.659182e-05,3.756172e-05,1.433025e-05,7.931102e-07,-3.454812e-05,2.273222e-05,-5.297457e-06,3.754246e-05,6.385259e-06,-1.135243e-05,-1.061327e-05,5.27966e-06,-8.411997e-07,-6.80578e-05,-7.856508e-05,-3.289735e-05,1.784569e-05,7.972948e-06,1.815955e-06,-2.101198e-05,-2.867461e-05,-2.091739e-05,-9.069625e-05,6.219093e-05,-7.851544e-06,-4.921404e-05,2.022949e-05,5.935804e-06,-1.021396e-05,8.133358e-05,2.751365e-06,-7.024105e-05,2.033188e-05,-3.704406e-05,-9.944203e-06,2.334265e-05,5.874141e-05,-2.493727e-05,-2.550022e-05,2.154026e-06,-3.639531e-05,-5.384115e-06,-1.612233e-05,4.86828e-05,-2.766426e-05,-8.398324e-06,-2.856177e-05,3.479108e-06,-1.674966e-05,2.346491e-05,-9.212979e-06,-2.015776e-05,-9.657439e-06,-3.388142e-05,-1.268565e-05,6.33116e-05,-2.694304e-05,-7.413314e-06,-6.262605e-06,0.0001140544,2.272344e-05,2.319345e-05,1.743956e-05,1.260769e-05,-2.833482e-05,7.663498e-05,-3.346976e-05,3.061092e-05,-2.178609e-05,0.0001731919,-2.014459e-06,6.746151e-05,6.326158e-05,2.195799e-06,6.698744e-05,-2.442816e-06,-1.743552e-05,-1.26174e-05,2.029361e-05,2.515849e-05,-7.653042e-05,-1.028167e-05,3.324423e-05,1.255746e-05,-2.706059e-05,-2.673248e-05,2.047447e-05,8.251528e-05,0.000108771,-1.990693e-05,9.654417e-06,9.666267e-06,1.821393e-05,-1.618249e-06,-6.131286e-06,-8.481745e-07,-3.749547e-05,-1.131162e-05,0.0001073278,1.282625e-05,1.576318e-06,-3.341704e-05,-1.456706e-06,-1.367563e-05,3.191372e-05,8.941131e-07,2.225199e-05,-1.223576e-05,4.462185e-05,7.187225e-06,3.107131e-05,4.395809e-06,1.105185e-05,2.780713e-05,-2.674207e-05,3.473611e-06,2.303012e-05,4.699148e-06,-2.515704e-05,-1.172062e-05,9.852208e-06,-1.056809e-06,-8.622431e-05,-3.429128e-05,4.729765e-06,3.69091e-05,3.252043e-05,1.842661e-06,-5.589171e-06,1.971078e-05,-1.51249e-05,-3.458298e-05,2.573057e-06,-2.271998e-06,5.530276e-07,-3.107652e-05,-1.326442e-05,1.91185e-05,6.533944e-05,-7.493734e-06,1.407159e-05,6.164953e-05,1.948958e-05,-6.092268e-06,7.343473e-06,7.003849e-06,-9.737865e-07,-2.094814e-05,-2.996793e-05,-1.133877e-05,1.702077e-05,2.395098e-05,2.82504e-05,1.077992e-05,-7.560388e-06,2.307338e-05,-1.963053e-05,7.978575e-05,-8.507165e-06,-8.376252e-05,-2.773547e-05,-1.604946e-08,1.382398e-05,1.211596e-05,2.10228e-05,-3.370114e-05,2.115969e-06,-4.237398e-05,-1.324641e-05,-1.619393e-05,2.077163e-05,3.334662e-05,3.599555e-06,1.363742e-05,-1.021729e-05,2.147451e-05,-6.317894e-06,6.956583e-05,4.6652e-06,8.913861e-06,-3.023249e-06,-3.08872e-06,5.447597e-05
55,-1.05444,-8.515934,-1.501806,-2.708542,-7.764873,-4.363846,-4.113823,-6.560026,-8.894578,-6.96497,-1.452173,-2.631092,-0.3693539,-3.549933,-4.63574,-4.732401,-8.668476,-2.445357,-2.401555,-4.578515,-4.034564,-5.68266,-2.95466,-3.674147,-5.916359,-5.682635,-9.685586,-5.180757,-5.890449,-5.946263,-3.69917,-1.814547,-3.135448,-5.105881,-9.151814,-5.23493,-2.259839,-2.751452,-8.047999,-7.743499,-1.143982,-2.648139,-3.55944,-0.9462003,-5.155009,-10.02295,-3.807711,-5.427771,-9.359356,-3.27193,-4.168618,-3.453167,-5.086546,-7.717438,-5.256155,-3.524672,-3.68144,-6.185088,-0.02492014,-3.068421,-9.185678,-2.389573,-2.60933,-6.9314,-0.07078365,-2.679573,-7.693962,-7.854408,-9.12775,-1.475401,-11.05364,1.062795,-7.21856,-1.323777,-1.234051,-9.042598,-5.390208,-9.836454,-5.78598,-3.941351,-8.986248,-0.5878219,-5.506169,-1.51867,-5.669622,-5.623496,-2.704388,-0.7624732,-4.547074,-5.004088,-6.141545,-6.512877,-6.727448,-3.894932,0.02545273,-1.38106,-3.889227,-7.782807,-5.491536,-1.604919,-3.352366,-4.410177,-1.348619,-8.194491,-4.016373,-8.825365,-2.848952,-9.496827,-6.395826,0.7428768,-1.492483,-4.451224,-9.766511,-6.825917,-3.483458,-7.650896,-4.094495,-3.539999,-11.91406,-5.938132,-9.84792,-5.295926,-4.729186,-5.324141,0.1779802,-5.233167,-3.538612,-6.652194,-1.775718,-1.136994,-2.873071,-7.320873,-5.753644,-4.511305,-1.825582,0.2825022,-3.32086,-1.338203,-3.554078,-2.192799,-3.295727,-4.971138,-2.641665,-4.772277,-2.274676,-2.530371,-5.98673,0.3025438,-6.654895,-2.572268,-0.7798446,-5.590467,-0.2456674,-0.08968592,-0.5532683,-5.272902,-2.181753,0.8555316,-10.59696,-2.480112,-2.557005,-5.954005,-2.173686,-7.878899,-2.877101,-4.584691,-2.928122,-3.790214,-6.599756,1.29637,-3.09328,2.542852,-8.409014,-1.926286,-0.7650354,0.04296036,-2.276977,-7.428858,-8.016748,-4.552123,-3.686364,-1.495622,-2.330054,-0.6960822,-5.478291,-4.721579,-3.59608,-7.367323,-4.322838
56,43.25936,53.48465,47.06245,48.01947,78.98251,42.74748,46.67933,61.33847,94.43552,46.43192,32.10126,37.72282,51.4259,34.83932,47.59454,44.39914,62.8688,52.68484,50.56712,49.61434,33.71384,70.74982,43.4215,39.5884,51.80937,53.43472,84.72345,64.98923,75.02573,57.69499,61.30435,47.07953,40.99983,60.42257,70.4694,39.39799,72.91208,17.92502,68.96677,84.73077,53.75892,29.56541,36.95726,24.01802,46.86154,96.72977,65.32923,61.24608,74.00657,13.58331,49.38885,35.55686,54.3267,49.54705,63.47925,35.48787,52.32238,66.04032,37.75705,51.85656,61.83471,50.17686,49.02409,99.8166,34.16488,28.24685,58.72979,89.74574,82.08049,38.07207,95.21693,31.87884,58.03823,42.10766,30.5246,79.9803,41.01405,60.46228,37.44813,72.85811,55.31145,45.01844,49.55269,53.95359,39.72537,54.65484,41.62405,32.3848,43.09904,46.13158,48.46309,62.29277,57.78956,42.00681,51.12566,47.76703,41.09644,66.25658,43.83565,33.9226,57.32402,64.7789,36.03094,97.31438,38.87181,55.99947,31.44626,103.3504,33.53947,36.36361,39.95081,61.89849,73.53879,54.77975,60.00607,68.80239,37.87299,44.76501,87.53597,50.08469,72.32143,55.42465,79.57137,46.33981,30.60164,62.14021,40.44953,48.66408,57.58562,43.14903,38.67495,45.0586,46.15873,51.25189,18.58566,35.4571,43.30846,41.85806,61.07418,34.58796,18.53678,58.21707,35.81224,43.60448,44.2296,35.95005,38.45562,40.92147,46.25211,39.79277,30.59666,52.47221,51.24263,50.29029,38.0394,54.71485,45.03842,44.27985,97.0156,50.36417,60.76669,62.41647,52.53606,67.95817,45.61684,51.95647,39.03679,50.6323,66.67017,56.75059,56.72723,49.70525,48.61352,45.6679,34.65379,43.88246,45.45094,48.65805,89.6545,47.33617,35.50838,42.42336,52.47726,38.18159,60.75727,38.49011,45.6257,46.16637,32.52182
57,6.577839,7.314927,6.863754,6.960782,8.887214,6.538162,6.843642,7.836549,9.718044,6.814106,5.67876,6.153958,7.172181,5.916472,6.900168,6.665434,7.929846,7.258629,7.111063,7.090447,5.825499,8.421634,6.592765,6.29465,7.19793,7.32292,9.223103,8.065792,8.675398,7.603548,7.831285,6.870595,6.410594,7.773528,8.395576,6.304876,8.538929,4.245553,8.312848,9.206988,7.333525,5.441746,6.083575,4.908652,6.85075,9.835239,8.098638,7.826122,8.605623,3.714037,7.033265,5.963102,7.3897,7.039734,7.973594,5.967406,7.234612,8.128346,6.146034,7.225358,7.869574,7.102797,7.004007,9.99131,5.845617,5.31872,7.666003,9.477338,9.074316,6.171854,9.763491,5.668055,7.621146,6.495683,5.526792,8.955563,6.404249,7.824447,6.176553,8.535713,7.461213,6.709713,7.049828,7.346428,6.303916,7.39621,6.468757,5.69093,6.569102,6.793742,6.974762,7.899964,7.606209,6.506073,7.202118,6.916571,6.415062,8.140668,6.623213,5.82438,7.572176,8.048559,6.03515,9.866612,6.318346,7.483656,5.607724,10.19069,5.791378,6.032926,6.333213,7.867618,8.577185,7.408263,7.769026,8.296875,6.158078,6.690814,9.356492,7.086963,8.515224,7.445195,8.924506,6.807841,5.537402,7.887108,6.37045,6.975974,7.624909,6.578274,6.219175,6.741263,6.818386,7.159184,4.311241,5.95859,6.592924,6.482767,7.815518,5.881173,4.305443,7.634624,5.987101,6.607656,6.65491,5.996315,6.21788,6.402928,6.804451,6.308773,5.534655,7.244975,7.158401,7.095703,6.169928,7.402979,6.711576,6.668675,9.855473,7.097061,7.796367,7.918987,7.251944,8.256627,6.754104,7.224946,6.252105,7.115638,8.167613,7.535115,7.537992,7.056657,6.972367,6.762495,5.890204,6.625215,6.747798,7.00302,9.468719,6.880901,5.962721,6.519104,7.245274,6.18838,7.795113,6.207816,6.755064,6.794762,5.721048
58,-0.59436,-0.7951556,-0.5253192,-0.883847,-0.6150131,-1.256545,-0.7451365,-0.8451942,-0.6980853,-0.6854121,-0.7016214,-0.4904838,-0.4902002,-0.5584589,-0.6590321,-0.6579903,-0.7457183,-0.1528778,-0.5212519,-0.9598041,-0.7045879,-0.5337384,-0.6117889,-0.6205132,-0.6393077,-0.6795772,-0.3107969,-0.715601,-0.7545776,-0.6765471,-0.6624365,-0.4290295,-0.1800032,-0.5802735,-0.3373088,-0.6383131,-0.7832226,-0.9301044,-0.4666405,-0.2214559,-0.5273809,-0.5039716,-0.4248763,-1.016726,-0.9471221,-0.4803148,-0.6778162,-0.5158001,-0.7164629,-0.5387266,-0.3692142,-0.4191671,-0.4289771,-0.6163216,-0.5266392,-0.2049086,-0.7531238,-0.5366659,-0.5402939,-0.4536804,-0.3191392,-0.4485942,-0.5139691,-0.6779501,-0.4186936,-0.499384,-0.5826779,-0.3960122,-0.5312098,-0.6180074,-0.3009579,-0.1851024,-0.4126057,-0.2752381,-1.13119,-0.4284578,-0.6348538,-0.7225488,-0.9516037,-0.5280304,-0.3435925,-0.7252451,-0.7025098,-0.6937271,-0.2576787,-0.5015873,-0.2411912,-0.1228191,-0.5605035,-0.9871822,-0.5812755,-0.5666199,-0.4541988,-0.5533906,-0.3912078,-0.1503715,-0.7030414,-0.661446,-0.5830033,-0.4367312,-0.9284168,-0.6220933,-0.6892974,-0.7378259,-0.8023667,-0.5827607,-1.047602,-0.2428795,-0.6463398,-0.3422985,-0.4599688,-0.9674708,-0.3702478,-0.6290209,-1.016038,-0.5816863,-0.3968992,-0.6713327,-0.1977772,-0.4701044,-0.07791859,-0.5773467,-0.8960316,-0.6173234,-0.3745458,-0.4472838,-0.4944035,-0.4031552,-0.7752001,-0.3432862,-0.7776076,-0.555178,-0.3247705,-0.7793153,-0.4625511,-0.2359844,-0.7316249,-0.6899943,-1.032577,-0.09896985,-0.4005584,-0.7072012,-1.071206,-0.3799594,-0.08854882,-0.7587413,-0.8500084,-0.7965416,-0.5199045,-0.7608584,-0.5817085,-0.5273978,-0.9319409,-0.3015926,-0.6797084,-0.8564916,-0.5700551,-0.4669925,-0.3014549,-1.249318,-0.5485955,-0.7848643,-0.4973451,-0.6749147,-0.6759447,-0.5494424,-0.6399952,-0.4837747,-0.4920151,-0.217566,-0.5234093,-0.3660426,-0.5929396,-0.2823067,-0.5824492,-0.09609996,-0.495861,-0.4848412,-0.08303154,-0.6139079,-0.9524745,-0.4172155,-0.6016845,-0.6200606,-0.6817191,-0.5735007,-0.6110806,-0.7324859,-1.335317
59,3.704463,3.969011,3.995772,4.428257,2.934875,5.049929,4.452863,3.411817,3.003554,3.533717,3.79352,3.497369,4.076055,3.790698,3.724766,3.546361,3.372938,3.207979,3.06986,4.358524,4.194,2.90868,3.878685,3.523836,3.555115,3.922918,2.406662,3.362394,3.548328,3.481163,3.425611,3.557953,3.181267,3.012256,2.6861,3.777096,3.927635,4.585205,2.769852,2.383076,3.570288,3.232908,3.420423,5.651402,3.749826,2.565616,3.815885,3.104923,3.431589,4.406724,3.099833,3.418834,2.788536,3.289853,3.222377,3.385146,3.90806,3.029563,3.43328,3.468342,2.552155,3.291103,3.117413,3.395154,3.045134,3.815142,3.162574,2.461733,2.894057,3.658666,2.354512,3.266747,3.10061,2.976015,5.672767,2.400029,3.437464,3.416792,4.315698,3.333738,2.530443,4.123081,3.649953,3.923478,2.854484,3.344458,2.985251,2.822517,4.067632,4.313921,3.257067,3.260573,2.887123,3.654719,3.469879,2.866748,4.128236,3.009216,3.152893,3.256395,4.284292,4.388767,4.066358,3.309937,4.295196,3.24241,4.853858,2.240541,4.096546,3.193119,3.752053,4.290339,2.612685,3.730525,4.596235,3.129731,3.11168,3.700009,2.419827,2.982057,2.891544,4.181098,3.650381,4.156769,3.50507,3.309552,4.228976,2.933085,4.336299,3.164152,4.377328,3.421885,2.884589,3.965972,3.093904,3.082298,4.391011,4.295306,4.765404,2.502543,4.046119,3.678164,4.488493,3.388,2.902627,4.2656,3.667306,4.313064,3.367798,4.061536,4.769696,3.455934,4.546529,3.602108,4.254476,4.042725,3.484355,3.514238,2.378265,5.25742,3.153249,3.672284,3.802634,2.870651,3.567905,3.486814,3.89844,3.314802,3.052737,4.048673,3.911415,2.780299,2.951923,2.780879,4.289312,2.980225,3.48643,2.947985,2.529442,4.377166,4.274611,3.489938,3.643196,4.267889,3.87646,3.542825,3.647877,3.486583,5.188945
60,20.13174,19.02257,21.58375,25.95462,28.68386,18.21918,23.96233,24.72394,20.73452,23.88101,20.67139,16.28156,28.63659,19.68559,23.78318,20.60997,21.50333,23.073,20.56701,21.4817,19.83864,18.92322,26.80423,27.48966,17.94448,21.89288,24.59293,20.18283,18.09078,18.76867,19.8188,18.81846,32.28441,26.67822,23.91137,22.08036,19.00792,16.9095,18.20202,18.96933,19.89989,20.43595,19.16526,24.30908,13.70046,23.45542,20.8522,18.68802,23.58636,18.34213,21.99067,18.13355,17.82349,24.97349,27.29,19.71362,21.84788,21.92053,21.99639,23.36658,19.66372,21.16085,18.21658,21.49009,15.51556,20.83409,18.14753,24.89198,30.75283,26.6495,29.61662,21.14532,16.97033,19.67241,16.28251,21.55112,14.58199,26.85785,24.47824,23.21793,21.98306,19.37645,22.61001,20.40326,17.03528,19.13076,21.43844,17.46779,19.34729,18.33422,20.75404,18.03108,25.80451,15.59381,24.06956,20.47162,20.30527,23.08403,19.48165,21.69504,20.61398,22.80775,19.71753,21.71154,26.42529,19.21878,16.56365,33.28033,17.57748,22.2931,19.36102,26.87482,24.41296,23.43448,21.00898,21.31336,18.53594,22.29478,20.15089,23.1027,21.27598,19.8542,19.23566,30.19604,16.84336,21.53334,20.85033,19.72726,23.70114,17.19906,20.08097,20.05124,16.88349,19.57084,14.71257,25.58817,19.49603,21.86514,24.88968,16.36996,13.83468,26.54581,20.52822,18.94219,16.74919,20.4769,15.9144,16.5808,19.96636,30.57754,20.81459,24.1239,25.00543,22.71405,18.25241,20.45494,20.64434,21.14935,22.19811,20.4904,19.97024,18.12049,24.59577,22.00347,24.62195,20.2687,23.28318,29.36239,21.08508,19.49172,20.72871,17.87288,22.61771,24.1649,19.98937,18.3275,22.55934,20.59075,18.73333,18.65741,21.41286,19.80773,17.79466,18.73154,19.83924,21.78594,20.17943,19.1434,22.02352
61,-35.18626,-35.14905,-35.43008,-34.98878,-32.28966,-28.76799,-40.02399,-34.48677,-26.53317,-38.97483,-39.70639,-38.57364,-35.76056,-32.86683,-31.26686,-35.76472,-27.09409,-24.04009,-37.83678,-34.61673,-31.61798,-31.40424,-29.10595,-33.06475,-43.66028,-37.04802,-35.68653,-35.77558,-27.81631,-30.5604,-31.60279,-33.82571,-40.53221,-25.06198,-32.86415,-27.74128,-38.3896,-26.752,-33.5121,-37.96872,-35.58658,-33.78898,-37.1445,-36.8876,-37.05205,-34.27124,-34.829,-27.13479,-35.62799,-28.96204,-30.05753,-29.76234,-32.07195,-34.11143,-37.40926,-29.69136,-38.7934,-22.4022,-25.82078,-40.23129,-38.53369,-31.47139,-24.88466,-31.08603,-30.67433,-26.90894,-31.81283,-29.16469,-30.62311,-16.63641,-29.35257,-30.90259,-30.96372,-29.44042,-36.24442,-23.90915,-30.36193,-28.95082,-35.99464,-24.08498,-22.60755,-35.33902,-39.69419,-32.14337,-33.05593,-40.90982,-34.56583,-27.07104,-35.61768,-33.58545,-34.86139,-39.57428,-29.89234,-32.29329,-29.88596,-27.74191,-37.0584,-28.50951,-31.00909,-24.69435,-44.13927,-34.50685,-35.31482,-23.36617,-31.5791,-33.04774,-34.14968,-34.86875,-38.32559,-27.65738,-37.62255,-34.26374,-33.47281,-39.92203,-28.3194,-35.48317,-35.37799,-38.90684,-24.19271,-29.03243,-35.03032,-35.4649,-31.18015,-30.00767,-33.94884,-40.2504,-33.68258,-37.79616,-24.62733,-28.32005,-37.54045,-34.78679,-30.60838,-31.96681,-23.96861,-25.96751,-37.95152,-32.1106,-38.87668,-26.74938,-33.74613,-29.93594,-32.50021,-31.42094,-30.11812,-31.69811,-30.70349,-34.80312,-36.34793,-37.53714,-27.46918,-35.16309,-39.99956,-32.13218,-27.89476,-35.56371,-38.80999,-23.07838,-33.77072,-26.95246,-30.34719,-32.62808,-24.53268,-24.18263,-30.90837,-25.27412,-27.5461,-25.46353,-33.02782,-33.46812,-30.16073,-28.7813,-30.94715,-24.85381,-30.18969,-31.87292,-28.67494,-31.99102,-30.82681,-36.53413,-41.1608,-23.24657,-33.40602,-33.78873,-33.37992,-36.18332,-31.44981,-35.14191,-30.36837
62,55.318,54.17162,57.01382,60.9434,60.97353,46.98716,63.98632,59.2107,47.26769,62.85583,60.37778,54.85519,64.39716,52.55242,55.05004,56.37469,48.59741,47.11308,58.40379,56.09843,51.45663,50.32746,55.91018,60.55441,61.60476,58.9409,60.27946,55.95841,45.90709,49.32907,51.42159,52.64417,72.81662,51.7402,56.77552,49.82164,57.39751,43.6615,51.71413,56.93805,55.48647,54.22493,56.30976,61.19668,50.75251,57.72666,55.68119,45.82281,59.21435,47.30416,52.0482,47.89589,49.89543,59.08492,64.69926,49.40498,60.64128,44.32272,47.81717,63.59786,58.19741,52.63224,43.10125,52.57612,46.1899,47.74303,49.96036,54.05667,61.37594,43.28591,58.96919,52.0479,47.93405,49.11283,52.52692,45.46027,44.94391,55.80867,60.47288,47.30291,44.59061,54.71547,62.3042,52.54662,50.09121,60.04058,56.00427,44.53883,54.96497,51.91968,55.61543,57.60535,55.69685,47.8871,53.95552,48.21353,57.36367,51.59354,50.49074,46.38939,64.75324,57.3146,55.03234,45.07772,58.00439,52.26652,50.71334,68.14908,55.90307,49.95049,56.98357,61.13856,57.88577,63.35651,49.32838,56.79654,53.91393,61.20161,44.3436,52.13513,56.3063,55.3191,50.4158,60.20371,50.7922,61.78374,54.53291,57.52342,48.32846,45.51911,57.62143,54.83804,47.49187,51.53764,38.68118,51.55569,57.44755,53.97574,63.76636,43.11934,47.58081,56.48174,53.02843,50.36312,46.8673,52.175,46.61789,51.38392,56.31429,68.11469,48.28378,59.28699,65.00499,54.84623,46.14717,56.01865,59.45433,44.22773,55.96883,47.44286,50.31743,50.74857,49.12845,46.1861,55.53032,45.54282,50.82928,54.82592,54.11289,52.95984,50.88943,46.65417,53.56486,49.01871,50.17906,50.20042,51.23428,52.58177,49.56014,55.19154,62.57366,43.05429,51.20068,52.52028,53.21915,57.96925,51.62923,54.2853,52.39189
63,27869.0,5376.0,60922.0,6861.0,49283.0,5880.0,23674.0,21254.0,10740.0,39481.0,25651.0,52250.0,60317.0,26160.0,12355.0,39780.0,24701.0,6911.0,29867.0,32835.0,13739.0,6616.0,30934.0,63829.0,51830.0,6008.0,9264.0,19016.0,850.0,9345.0,36347.0,9288.0,40672.0,35046.0,18289.0,7943.0,20198.0,9554.0,33668.0,3021.0,15910.0,5578.0,2620.0,18707.0,26198.0,41755.0,9141.0,3.0,4557.0,10626.0,9351.0,6183.0,59383.0,43081.0,32147.0,47875.0,32071.0,24164.0,22722.0,31559.0,71242.0,28158.0,4377.0,5546.0,35453.0,27.0,27275.0,13584.0,31668.0,646.0,17109.0,25.0,14907.0,19746.0,22145.0,8941.0,25894.0,32158.0,15511.0,4258.0,10055.0,18685.0,59960.0,832.0,7922.0,9591.0,15038.0,8189.0,23817.0,39673.0,48043.0,34767.0,21008.0,6596.0,1006.0,37057.0,11113.0,35343.0,30137.0,35035.0,12032.0,24551.0,11361.0,48773.0,1319.0,3448.0,17219.0,60021.0,72.0,17749.0,10235.0,82749.0,11375.0,55075.0,34596.0,85584.0,14494.0,21528.0,6568.0,29919.0,30953.0,48638.0,8382.0,35467.0,32158.0,56997.0,116684.0,25.0,15264.0,35286.0,6553.0,18241.0,20069.0,13638.0,17459.0,9346.0,72192.0,23171.0,65542.0,8618.0,42353.0,19742.0,42840.0,40201.0,212.0,21205.0,75044.0,2400.0,14992.0,7164.0,49336.0,60682.0,2200.0,5683.0,19493.0,53298.0,14732.0,31532.0,41214.0,4612.0,37433.0,8228.0,32824.0,9391.0,7466.0,19341.0,17950.0,33851.0,31607.0,4585.0,27315.0,29079.0,3033.0,5609.0,27000.0,8304.0,43996.0,60328.0,11051.0,6679.0,15553.0,37776.0,44741.0,4025.0,19206.0,19333.0,38743.0,6163.0,1453.0
64,46707.0,2466.0,31734.0,23655.0,40300.0,12849.0,15015.0,9905.0,15848.0,14385.0,16422.0,1918.0,70212.0,14401.0,52618.0,28467.0,6780.0,13812.0,17113.0,39076.0,15725.0,2249.0,13796.0,3668.0,41148.0,62981.0,37942.0,8585.0,4528.0,15849.0,32699.0,16581.0,19979.0,31538.0,1372.0,8022.0,2053.0,13294.0,34276.0,15160.0,43746.0,3836.0,8243.0,16788.0,11665.0,3423.0,30991.0,25330.0,38264.0,12852.0,8958.0,2137.0,139.0,80206.0,21352.0,24680.0,8688.0,6778.0,7345.0,51765.0,56597.0,25102.0,11540.0,8899.0,18201.0,3608.0,19280.0,8134.0,45786.0,6823.0,17166.0,7451.0,14742.0,13033.0,19600.0,2172.0,27954.0,1166.0,3115.0,14746.0,13334.0,35309.0,52850.0,27228.0,15103.0,21563.0,9250.0,6312.0,4093.0,24334.0,35663.0,22206.0,2207.0,19123.0,10359.0,42648.0,28306.0,30117.0,26211.0,13367.0,39506.0,12533.0,53891.0,37983.0,5484.0,11449.0,36068.0,18522.0,43672.0,23638.0,18844.0,69294.0,13453.0,26425.0,35651.0,48356.0,253.0,28080.0,6666.0,17344.0,4384.0,54795.0,21647.0,11297.0,10157.0,31197.0,95870.0,2269.0,2114.0,14409.0,14923.0,36419.0,18220.0,2678.0,2305.0,5438.0,73001.0,5116.0,47621.0,7267.0,45710.0,17030.0,33994.0,17972.0,6849.0,24655.0,99324.0,3154.0,2364.0,5200.0,31828.0,58623.0,8108.0,5586.0,18701.0,80555.0,4202.0,43940.0,15103.0,17341.0,33167.0,71571.0,36758.0,20035.0,8177.0,12912.0,23190.0,6560.0,36683.0,30898.0,42643.0,20173.0,15169.0,12607.0,18244.0,14475.0,596.0,20732.0,24787.0,894.0,48881.0,20446.0,8744.0,1440.0,14492.0,22905.0,72664.0,7150.0,4223.0
